,Alibaba Elastic Compute Service: ap-southeast-6,Alibaba Elastic Compute Service: cn-guangzhou,Alibaba Elastic Compute Service: cn-hangzhou,Alibaba Elastic Compute Service: cn-nanjing,Alibaba Elastic Compute Service: cn-shanghai,DigitalOcean: lon1,DigitalOcean: tor1,IBM Virtual Private Cloud: us-south,Microsoft Azure Virtual Machines: australia-central,Microsoft Azure Virtual Machines: australia-east,Microsoft Azure Virtual Machines: india-central,Microsoft Azure Virtual Machines: india-south,Microsoft Azure Virtual Machines: southafrica-north,Oracle Cloud Compute: ap-tokyo-1,Oracle Cloud Compute: us-ashburn-1,Tencent Cloud Virtual Machine: ap-beijing,Tencent Cloud Virtual Machine: ap-chengdu,Tencent Cloud Virtual Machine: ap-chongqing,Tencent Cloud Virtual Machine: ap-guangzhou,Tencent Cloud Virtual Machine: ap-nanjing,Tencent Cloud Virtual Machine: ap-shanghai,Tencent Cloud Virtual Machine: eu-frankfurt,Tencent Cloud Virtual Machine: eu-moscow
2098,5.4408204146082,1.1695021396174152,2.788258917298917,4.061012827807162,1.2281685122053112,19.215932330204346,2.186743420957337,1.4465337025853175,2.074290067370157,3.2891368271049135,3.34764039826649,1.5011480406213322,1.85465334241924,2.3214662178133123,6.233474508830431,25.06182130932927,38.412715582050694,4.1163325540135665,8.066772766897914,359.2168996870388,657.4211080580275,1.0333238551878834,7.258878348617942
2099,2.1364671540709073,1.2094695897169478,2.344573257612345,0.6401869893457762,1.0490552868883738,25.304664212932273,1.6992939491741224,1.5016098195157286,0.8432057346052813,2.2604989818139876,4.312951080440379,2.193942043152341,2.40405775803233,1.6881289587744992,3.396432498718733,136.94773957006367,1.2237339554657176,5.87543486812402,108.80997944357168,635.7662764630968,432.842995418229,2.7952326111185823,1.4535903755366884
2100,2.990573993910713,1.0443083507808886,2.1248110717484288,0.8140090520203244,1.0820058888382094,17.159939983916498,2.082812402250872,1.4633441360695556,2.0975099887225164,1.163304402052984,3.8212621822362216,1.672766968334732,1.900635299104756,1.6775664695853045,3.2579627998078506,17.32163188997652,134.56340223708165,130.10632809022735,4.2687556193149945,166.89754044059364,180.06791831817415,2.487894684752904,1.7714823966874595
2101,2.412443540205929,0.9935835604975328,2.589017743292011,1.2897351281824423,3.6503002684805463,2.504957371229591,1.7713734792167102,1.4559678277556316,3.502719601431802,0.8459027449561303,1.7157921648108265,4.927019370541539,2.871680605765147,3.9448389911390027,2.031823107289173,58.842175199070525,66.24951792896576,53.32501930099318,95.2914823323204,592.8260776102683,67.25686270085527,1.2166013911704763,5.821594995828893
2102,3.8629515358174227,1.0399390159142625,1.4862202577885846,1.3294568893828613,0.9148271886569911,4.480924129309896,1.719599932568185,1.4545482696272032,1.7937226320083077,1.422566284940836,3.4459683490238877,4.18654533392652,1.3225529407385936,1.713805880455265,4.659587801791823,74.69485018972765,13.076618602097769,7.363636592406473,2.706693770869558,1425.534965535912,32.847827544692784,2.6670040087580063,1.1709810558343412
2103,2.2882569778713533,1.6583460502704348,3.056906435675356,1.231555521805359,1.4231706756388525,9.049941514974423,1.7419819725212267,1.4091985973520826,3.413020740945427,0.8135969985906804,1.8541225308147775,3.9072393548496724,2.091711979407334,4.061915020371337,3.7777138634640863,31.80449876341181,57.982255808506764,27.1162361163208,31.273362036708704,697.9228917049157,96.17982204241459,1.4292171186297706,10.65994203667372
2104,1.513550756039424,1.0543439511618862,2.8121272826759864,0.5673526339592849,2.5814743010107555,7.1036660614612295,1.73522209119142,1.4502234109855177,1.3268504717859222,1.1696623326035378,3.0474642534700207,3.771071910117519,2.705779778817549,1.1896561172890296,2.3226783332231915,28.259918147301114,12.946652712380862,18.392744744514484,72.5129832167066,756.6773482057539,1526.0373149424317,0.9858550701475977,1.5379470065684384
2105,1.4535250017204029,1.3615965895887572,1.1612325804877999,1.3240963623134818,7.239074791168115,4.9882367999590205,1.6722314244447378,1.4267306682284253,1.5181503143423007,1.7872465891536657,5.612094370310829,3.5394919961680524,3.6748516298960023,1.1045664314223878,1.4658414569655358,89.18733591825989,70.40985617475616,179.28288284266083,109.22815090062902,26.771496064537953,72.1074497734139,1.0537060246616294,3.0373893042847753
2106,2.2282914350975505,1.1393606676795953,3.2386018925101907,6.911874297976609,2.688703123411157,14.62066890693571,2.0412955001260427,1.422539978456122,1.272207140379466,2.6500693922755,4.942688009369948,2.2775705643117594,1.6472017701881478,2.309800316959472,1.527935875392975,10.373969785915428,251.07445106464823,64.79862259985408,48.819417253223456,34.19329292648031,71.7084790282277,0.8321814649299162,4.12865766869492
2107,3.813215688593195,1.190495887024653,3.177825265897101,0.5144981656023856,2.348535589983797,12.20729708483974,1.8954660614978942,1.4948401727664382,0.7384072918667017,0.8706692247720413,2.232129832332813,1.657650502147639,1.151808324334828,2.011838138377336,2.7488947263251617,23.462534336161873,91.94877571557008,24.43993708339498,107.21390841167144,204.2636645850491,794.0086085733777,1.2564674839976457,6.235945015988498
2108,2.7740697588235435,1.081345855819047,3.736167266690661,0.8256780506302606,1.2919522762260964,4.900542637469903,2.0801457828718752,1.4079368102734047,1.3167953172179718,1.5261946597735698,1.6121814726025596,2.9877036722249235,3.078915958030536,2.2638827923338996,3.553417896702979,89.65805007994632,29.66291606271168,3.5447703986717007,140.3629557134478,186.50768784900254,459.76581964607675,0.8857082320099545,3.6281878467866164
2109,1.496819112670765,1.0027402349708485,2.137006425275197,0.9210588298293478,1.1582434803874164,9.746910076443335,1.6199740423421125,1.4208407905284248,1.518280929824265,1.5391911331002226,3.8168939364698637,5.449280148770648,1.6333176261665,1.3629279223976343,6.162957139230533,11.804045854791356,338.56717745706345,65.30204795365997,89.5328677866981,1038.0720966936592,72.49084418724291,2.984831859113071,1.6520495015709322
2110,1.01820211348073,1.0295539267810847,1.9672443622561175,2.071225424481761,3.425104466312313,6.2507667748859435,1.5330028619952236,1.4060627353695259,1.93440381485571,1.350808252449576,3.777330748504439,7.520735641566461,2.4040446513421485,6.012130968107803,5.219359146475336,11.35378085214821,19.782921865623518,20.999103322675182,72.42313170593448,268.7665486869017,579.1539432596898,1.0922058570531945,1.2094430573179136
2111,1.867687437193422,1.0087159754884245,1.3012583961355788,0.6690901961467679,1.483843123676702,5.548926739136828,2.214861750951837,1.4059338726208326,0.8772991840354945,1.7091521855212135,4.287104821532747,2.0614865719311886,1.2378196849523,9.000156929148726,2.991380408161489,13.94583077904375,66.58115946129145,152.14934402511375,41.249054129302685,213.21093895525664,378.37130920403143,1.5378182024442852,3.9685674121645023
2112,1.5398128760163223,1.1566206105591887,2.717802999459892,0.6372668240335965,1.132191357893649,3.7869590283350156,1.5609008338955297,1.4110227385485066,0.8093577819694892,3.1540176013465087,2.475545419761546,1.921734560783478,2.260937560726635,2.4678898062979684,5.009245880742295,15.698520783942188,267.2086736804907,117.00744854731923,16.71137404552022,2037.4785276979521,82.43249446377165,2.8040365804785905,2.3150015882025263
2113,2.1308213646256506,1.3335373583690757,5.038199121864724,2.873711284883471,0.9929052541164506,9.161274685013264,1.689715714164868,1.5009740326693228,0.759358640581772,2.658697639458809,1.506198076727616,3.016662272970736,1.1112747897781659,4.28012991024174,2.010260415361817,5.1233661774312305,115.3227057115903,1.6965299525072943,105.0314148497226,46.760792952970746,110.03365042291348,1.540291986331101,2.1108127118417763
2114,1.0156400494876936,1.2636698338935282,1.406761861494107,1.548844561400305,3.7883792209731824,4.516111236258538,1.831210685003749,1.4410736587288695,0.7054752419389295,2.9851227591392604,1.7243704669773736,2.4334546603656597,2.129179727782355,3.8425411725268392,4.438758738502598,128.45909340630917,11.716874878200874,142.86631006647906,155.1713771446632,15.680744727052806,382.03683889652405,3.70688518220037,3.2910474699563883
2115,5.222265101988454,2.0199052355131357,1.8326646626170344,1.278259706845939,1.348305344295427,5.770434958771028,2.7371590425617445,1.476703164285424,1.7982115709472077,1.2826362366138833,2.187773111973738,2.609172750005891,2.886335880992646,1.0756702438100099,6.147111863586035,26.408753861182177,72.66856572886925,55.185444701884244,3.2159025373616372,768.118033663721,361.08740104033,1.494757352403248,4.669198021653985
2116,4.700728287029944,1.1398145256094272,2.771264230025487,0.6034133346176404,2.7582867906207396,4.554569019470101,1.5940158663451767,1.4643821414629195,1.015614483572021,0.8812698160718868,2.332036263394616,1.8811693396477374,1.8806444630729287,1.3693308397673054,2.427391240223235,49.123667440687875,117.29696624863543,44.42426883775315,52.68675605893474,133.35186384922665,202.14474610718432,1.2996545933198442,2.9663910625361485
2117,1.3844697317785168,2.017141989140436,11.358355897358104,0.937114639997819,3.8810179567433396,7.896975847971767,1.6592836177134545,1.401181119975405,2.2849228540022377,2.2912773678109044,2.6333109163134356,2.368525638211448,1.6180750002234103,3.4627857178946035,2.589181310782372,27.25652853955235,73.05711648720803,3.2615404920413433,21.749812621597307,259.70164991645385,357.79856537438707,0.9223113883531887,2.0218710695656315
2118,2.3300336897413003,1.327869967897207,3.205543761741132,4.28480914955761,0.9274196583841599,9.297739092666205,2.5248533059411917,1.423883831666002,1.5641330594967755,1.4456285508260338,4.072189129590074,1.6650904771192279,1.8284414740748622,1.672438572039427,2.736641044400319,183.20517079845027,13.258102413244822,66.11171819666455,75.81142081662315,1093.2368494735022,71.1065540531674,1.780247659305124,3.479807115068633
2119,4.9786865309032,1.2725663540242018,2.2533860577813076,1.1541868959792358,1.7086469068556094,10.769398115419664,1.7992621131951176,1.4345170156005234,1.585649247953266,1.138451160727201,1.6631385548945432,6.670713043560809,3.0624561100681253,2.5208332361350765,7.187002110923782,9.066929895433507,60.006686357086394,33.68549305798548,62.21959348357663,2345.5375744947028,113.82830246641484,2.829860873528289,2.002605383805457
2120,2.243308866505659,2.130203028485149,1.3805474903588495,0.6688079460610377,2.5672654690835754,13.018809727523774,2.0486955920182113,1.4574160795017075,1.4891228768153186,1.1553372517313731,2.3962397641508772,4.9737823052658054,3.258225312058972,1.4265693077447323,5.160648124348604,6.6741482254276825,81.48211186368259,124.18854307568465,62.324395260920134,518.0229131224052,315.9873447062239,0.9097764216474961,1.202109927645845
2121,1.0620555548559514,1.4151654495680925,0.9129449353073759,0.9706293395237844,2.003060499363878,2.7339734325098335,1.6294959556363864,1.4462409031003314,2.264342633116465,2.7264991748640077,2.2250047386176104,3.5871224757703004,4.8600141380937885,1.2932578994432653,1.330257471382183,6.176596994856972,32.22252688977283,12.437278445510747,82.77130567778724,588.7213842367457,572.6766584442801,0.8547860121694142,4.496839180357417
2122,1.5216845109121793,1.9224384722427406,1.1082091604822149,0.8065609618699321,2.3240671283669254,13.990080421762631,2.139907802689622,1.4485046347196127,1.3028816029952672,0.8050195397883574,3.855097120614394,3.7232073470088456,1.8922347480506456,2.8302211495160634,5.028422309452779,11.192519981866512,48.301011291164976,14.678339435898023,28.04740772090203,318.17785103006656,366.18649040593937,3.33397145736231,4.271971408964642
2123,4.11024836426938,1.4999527005323028,1.9122995012656236,2.097376483896337,1.2163032127776179,3.6717190450538,1.8457939275797615,1.4259896085810264,0.8176527848484977,1.3002673333339343,2.690898801889784,1.518171987307439,2.7867813975046656,1.5008357443400562,2.302179427262843,60.62710988686688,450.84566930091574,150.08551296470318,22.698217658077866,540.3833502274036,276.77522105605834,2.3620778841110956,6.971665256770914
2124,1.6069944121655206,1.171425135943799,10.277991234009901,0.6160206138460852,1.5486752756619302,23.966710604683417,1.6884197728359496,1.4129456322710627,1.7293250128656004,1.2870590475558619,2.141802746520357,4.128099208738401,1.2366446782548024,3.6498987546445343,13.951918634122716,13.307799058311499,44.21342053786835,23.48209374674723,23.93728224190295,2284.120871875569,341.97726093530804,0.9963775785535723,2.1474206723104854
2125,7.376108236852546,1.7944127829391283,1.4967406070366756,0.9592848699806961,1.2113963152735756,4.477761104833287,1.953811390942076,1.4398235842293068,1.4001563685006375,1.8703525315701406,1.6937654698605957,1.6065132807260571,2.0397684852546862,2.944717032772547,1.5154661028044971,17.19113001752956,13.901768935197731,7.661968913330004,2.4806594114309535,1828.5249738917855,61.8746113362837,4.645276734377953,4.192533124196365
2126,1.5198754575861113,2.2613103636467633,1.2060094656130866,0.5492205060012024,2.2694958769962468,4.326467010410032,1.9350615891271312,1.490788831865235,0.9664932407583369,1.4033831037306852,1.9905039916318306,2.1955235093451275,1.1512024182972829,2.248592942047788,3.849832224027923,73.02420688857664,53.33734250942285,85.45625343918616,52.74322769177194,464.68843539985204,881.6589679369122,1.3798986439501537,3.7941687194800267
2127,1.0646281408199862,1.799079720678463,2.499435414134654,2.596898034744821,1.31899368396018,12.485381868443465,1.6076793326939944,1.4024153294943655,0.959521035774352,1.0373355898969887,5.6425137552093645,1.7112609195937412,1.2110775530585653,1.8131814312055974,3.053364531431877,36.30783398935535,81.04469988261694,24.81618985551964,25.134197188701215,838.6536852570839,91.15569684624502,3.0480259028822703,4.282609580549627
2128,3.1643508062829886,1.3123443560689376,1.5930009839069066,2.9146091887918204,1.641490220122166,4.773302545575154,1.6539325938112541,1.4203684979549933,1.8397540399698122,1.839914024195684,3.515158696654826,2.2250461865329356,2.0862857900572114,1.5144902089581707,1.5289122890933047,54.51229529981501,210.60217874044196,34.374895845407536,7.881259704388793,210.6340072901468,77.4441661569672,1.9831762481608795,3.860802824817622
2129,1.0198317035233537,1.4134776299355514,4.336793752244175,0.5121744485018985,1.0745654235704942,6.176068540770038,1.7359075928641337,1.4156859178694368,2.8021931879265587,1.3138278216451278,3.090272341119338,4.197087365333801,1.4112717585447885,3.6064182049113027,5.491248347173261,48.018626044444495,6.183553580473439,159.01044527416036,64.59952999179698,239.198193414908,268.88175825095124,0.9229173108861854,2.4667322988010865
2130,1.0630038138868545,1.2312870564912402,1.9289880023933947,1.2337794094104608,1.3195678892153841,3.5219838455221977,1.9054351462751054,1.5230069407245341,2.1285376736683475,1.7580656227607008,1.9392929327476345,2.0771845935993447,1.6082895383683444,2.476973418893513,13.184316039520098,29.360289852394207,222.99513651313003,71.71867617911471,30.001982261522564,48.64517008647513,34.071851182417916,1.1436292417139156,1.2240546725791437
2131,1.207945853957633,1.073511598831853,1.3112677592946758,1.0581404187920014,2.7375510404669097,16.871521883602384,2.2040764840196814,1.4625805859670797,1.65629514903863,1.9085219335307189,3.042542938357995,2.811923233733033,4.72137005417906,1.81171961667201,6.205266886433899,155.58014062342667,55.23004088840222,41.077160825200004,27.89870022417087,34.80997270936899,1138.6675680006115,2.5166785071460986,2.905418462787208
2132,3.733429947868702,1.1903347497554286,3.239220377198475,0.9854375219195229,2.9214558840209306,14.276796493925685,2.526864301407561,1.4037383133974155,1.4186854639786777,2.0410233657498744,3.9316848864358684,1.6367652296949557,1.4353069174857371,2.982547484712216,6.963497864354212,55.50488700437052,84.98622734038618,28.460891855936943,217.82261444303057,463.73990594333554,101.8073400592287,1.6900813887595687,11.911540017323567
2133,1.4572803014344409,0.9922827586332592,1.6947571410418094,1.5417179880386562,2.0022980314430896,4.962698643823022,1.7628332501018973,1.4050670261678049,1.2783762394122133,0.867237014075126,2.172906373820599,3.2181637863309467,2.295131988332648,2.675398624888948,8.71629075027335,24.286082949010055,120.31227636803898,1.6291220172362233,26.63287666920921,402.60036317461396,236.2126012237123,2.4064180084382034,2.203217462910201
2134,1.8282283008358329,1.2801369012501294,1.1714930214227046,0.5105787288723324,2.2217601936131883,4.4093569798947785,1.8776354273919886,1.7447729878538116,1.2035828841374492,0.80376621764813,7.1106579369483205,2.9249909912324425,2.337791682538898,1.520806672999711,1.8808298593952892,76.26529709450304,4.144809324005422,45.22615979864273,13.431895173863916,883.8566292522484,534.2331757804021,2.6030436789616296,2.6446073477317396
